Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2025-05-29,8409.7998046875,138534.0,42215.73046875,8716.5,23933.23046875,5912.169921875,23573.380859375,19175.869140625,38432.98046875
2025-05-30,8434.7001953125,137027.0,42270.0703125,8772.400390625,23997.48046875,5911.68994140625,23289.76953125,19113.76953125,37965.1015625
2025-06-02,8414.099609375,136787.0,42305.48046875,8774.2998046875,23930.669921875,5935.93994140625,23157.970703125,19242.609375,37470.671875
2025-06-03,8466.7001953125,137546.0,42519.640625,8787.0,24091.619140625,5970.3701171875,23512.490234375,19398.9609375,37446.80859375
2025-06-04,8541.7998046875,137002.0,42427.73828125,8801.2998046875,24276.48046875,5970.81005859375,23654.029296875,19460.490234375,37747.44921875
2025-06-05,8538.900390625,136236.0,42319.73828125,8811.0,24323.580078125,5939.2998046875,23906.970703125,19298.44921875,37554.48828125
2025-06-06,8515.7001953125,136102.0,42762.87109375,8837.900390625,24304.4609375,6000.35986328125,23792.5390625,19529.94921875,37741.609375
2025-06-09,,135699.0,42761.76171875,8832.2998046875,24174.3203125,6005.8798828125,24181.4296875,19591.240234375,38088.5703125
2025-06-10,8587.2001953125,136436.0,42866.87109375,8853.099609375,23987.560546875,6038.81005859375,24162.869140625,19714.990234375,38211.51171875
2025-06-11,8592.099609375,137128.0,42865.76953125,8864.400390625,23948.900390625,6022.240234375,24366.939453125,19615.880859375,38421.19140625
2025-06-12,8565.099609375,137800.0,42967.62109375,8884.900390625,23771.44921875,6045.259765625,24035.380859375,19662.490234375,38173.08984375
2025-06-13,8547.400390625,137213.0,42197.7890625,8850.599609375,23516.23046875,5976.97021484375,23892.560546875,19406.830078125,37834.25
2025-06-16,8548.400390625,139256.0,42515.08984375,8875.2001953125,23699.119140625,6033.10986328125,24060.990234375,19701.2109375,38311.328125
2025-06-17,8541.2998046875,138840.0,42215.80078125,8834.0,23434.650390625,5982.72021484375,23980.30078125,19521.08984375,38536.73828125
2025-06-18,8531.2001953125,138717.0,42171.66015625,8843.5,23317.810546875,5980.8701171875,23710.689453125,19546.26953125,38885.1484375
2025-06-19,8523.7001953125,,,8791.7998046875,23057.380859375,,23237.740234375,,38488.33984375
2025-06-20,8505.5,137116.0,42206.8203125,8774.7001953125,23350.55078125,5967.83984375,23530.48046875,19447.41015625,38403.23046875
2025-06-23,8474.900390625,136551.0,42581.78125,8758.0,23269.009765625,6025.169921875,23689.130859375,19630.970703125,38354.08984375
2025-06-24,8555.5,137165.0,43089.01953125,8759.0,23641.580078125,6092.18017578125,24177.0703125,19912.529296875,38790.55859375
2025-06-25,8559.2001953125,135767.0,42982.4296875,8718.7998046875,23498.330078125,6092.16015625,24474.669921875,19973.55078125,38942.0703125
2025-06-26,8550.7998046875,137114.0,43386.83984375,8735.599609375,23649.30078125,6141.02001953125,24325.400390625,20167.91015625,39584.578125
2025-06-27,8514.2001953125,136866.0,43819.26953125,8798.900390625,24033.220703125,6173.06982421875,24284.150390625,20273.4609375,40150.7890625
2025-06-30,8542.2998046875,138855.0,44094.76953125,8761.0,23909.609375,6204.9501953125,24072.279296875,20369.73046875,40487.390625
2025-07-01,8541.099609375,139549.0,44494.94140625,8785.2998046875,23673.2890625,6198.009765625,,20202.890625,39986.328125
2025-07-02,8597.7001953125,139051.0,44484.421875,8774.7001953125,23790.109375,6227.419921875,24221.41015625,20393.130859375,39762.48046875
2025-07-03,8595.7998046875,140928.0,44828.53125,8823.2001953125,23934.130859375,6279.35009765625,24069.939453125,20601.099609375,39785.8984375
2025-07-04,8603.0,141478.0,,8822.900390625,23787.44921875,,23916.060546875,,39810.87890625
2025-07-07,8589.2998046875,139490.0,44406.359375,8806.5,24073.669921875,6229.97998046875,23887.830078125,20412.51953125,39587.6796875
2025-07-08,8590.7001953125,139303.0,44240.76171875,8854.2001953125,24206.91015625,6225.52001953125,24148.0703125,20418.4609375,39688.80859375
2025-07-09,8538.599609375,137481.0,44458.30078125,8867.0,24549.560546875,6263.259765625,23892.3203125,20611.33984375,39821.28125
2025-07-10,8589.2001953125,136743.0,44650.640625,8975.7001953125,24456.810546875,6280.4599609375,24028.369140625,20630.66015625,39646.359375
2025-07-11,8580.099609375,136187.0,44371.51171875,8941.099609375,24255.310546875,6259.75,24139.5703125,20585.529296875,39569.6796875
2025-07-14,8570.400390625,135299.0,44459.6484375,8998.099609375,24160.640625,6268.56005859375,24203.3203125,20640.330078125,39459.62109375
2025-07-15,8630.2998046875,135250.0,44023.2890625,8938.2998046875,24060.2890625,6243.759765625,24590.119140625,20677.80078125,39678.01953125
2025-07-16,8561.7998046875,135511.0,44254.78125,8926.599609375,24009.380859375,6263.7001953125,24517.759765625,20730.490234375,39663.3984375
2025-07-17,8639.0,135565.0,44484.48828125,8972.599609375,24370.9296875,6297.35986328125,24498.94921875,20885.650390625,39901.19140625
2025-07-18,8757.2001953125,133382.0,44342.19140625,8992.099609375,24289.509765625,6296.7900390625,24825.66015625,20895.650390625,39819.109375
2025-07-21,8668.2001953125,134167.0,44323.0703125,9013.0,24307.80078125,6305.60009765625,24994.140625,20974.1796875,
2025-07-22,8677.2001953125,134036.0,44502.44140625,9023.7998046875,24041.900390625,6309.6201171875,25130.029296875,20892.689453125,39774.921875
2025-07-23,8737.2001953125,135368.0,45010.2890625,9061.5,24240.8203125,6358.91015625,25538.0703125,21020.01953125,41171.3203125
2025-07-24,8709.400390625,133808.0,44693.91015625,9138.400390625,24295.9296875,6363.35009765625,25667.1796875,21057.9609375,41826.33984375
2025-07-25,8666.900390625,133524.0,44901.921875,9120.2998046875,24217.5,6388.64013671875,25388.349609375,21108.3203125,41456.23046875
2025-07-28,8697.7001953125,132129.0,44837.55859375,9081.400390625,23970.359375,6389.77001953125,25562.130859375,21178.580078125,40998.26953125
2025-07-29,8704.599609375,132726.0,44632.98828125,9136.2998046875,24217.369140625,6370.85986328125,25524.44921875,21098.2890625,40674.55078125
2025-07-30,8756.400390625,133990.0,44461.28125,9136.900390625,24262.220703125,6362.89990234375,25176.9296875,21129.669921875,40654.69921875
2025-07-31,8742.7998046875,133071.0,44130.98046875,9132.7998046875,24065.470703125,6339.39013671875,24773.330078125,21122.44921875,41069.8203125
2025-08-01,8662.0,132437.0,43588.578125,9068.599609375,23425.970703125,6238.009765625,24507.810546875,20650.130859375,40799.6015625
2025-08-04,8663.7001953125,132971.0,44173.640625,9128.2998046875,23757.689453125,6329.93994140625,24733.44921875,21053.580078125,40290.69921875
2025-08-05,8770.400390625,133151.0,44111.73828125,9142.7001953125,23846.0703125,6299.18994140625,24902.529296875,20916.55078125,40549.5390625
2025-08-06,8843.7001953125,134538.0,44193.12109375,9164.2998046875,23924.359375,6345.06005859375,24910.630859375,21169.419921875,40794.859375
2025-08-07,8831.400390625,136528.0,43968.640625,9100.7998046875,24192.5,6340.0,25081.630859375,21242.69921875,41059.1484375
2025-08-08,8807.099609375,135913.0,44175.609375,9095.7001953125,24162.859375,6389.4501953125,24858.8203125,21450.01953125,41820.48046875
2025-08-11,8844.7998046875,135623.0,43975.08984375,9129.7001953125,24081.33984375,6373.4501953125,24906.810546875,21385.400390625,
2025-08-12,8880.7998046875,137914.0,44458.609375,9147.7998046875,24024.779296875,6445.759765625,24969.6796875,21681.900390625,42718.171875
2025-08-13,8827.099609375,136687.0,44922.26953125,9165.2001953125,24185.58984375,6466.580078125,25613.669921875,21713.140625,43274.671875
2025-08-14,8873.7998046875,136356.0,44911.26171875,9177.2001953125,24377.5,6468.5400390625,25519.3203125,21710.669921875,42649.26171875
2025-08-15,8938.599609375,136341.0,44946.12109375,9138.900390625,24359.30078125,6449.7998046875,25270.0703125,21622.98046875,43378.30859375
2025-08-18,8959.2998046875,137322.0,44911.8203125,9157.7001953125,24314.76953125,6449.14990234375,25176.849609375,21629.76953125,43714.30859375
2025-08-19,8896.2001953125,134432.0,44922.26953125,9189.2001953125,24423.0703125,6411.3701171875,25122.900390625,21314.94921875,43546.2890625
2025-08-20,8918.0,134667.0,44938.30859375,9288.099609375,24276.970703125,6395.77978515625,25165.939453125,21172.859375,42888.55078125
2025-08-21,9019.099609375,134511.0,44785.5,9309.2001953125,24293.33984375,6370.169921875,25104.609375,21100.310546875,42610.171875
2025-08-22,8967.400390625,137968.0,45631.73828125,9321.400390625,24363.08984375,6466.91015625,25339.140625,21496.5390625,42633.2890625
2025-08-25,8972.400390625,138025.0,45282.46875,,24273.119140625,6439.31982421875,25829.91015625,21449.2890625,42807.8203125
2025-08-26,8935.599609375,137771.0,45418.0703125,9265.7998046875,24152.869140625,6465.93994140625,25524.919921875,21544.26953125,42394.3984375
2025-08-27,8960.5,139206.0,45565.23046875,9255.5,24046.2109375,6481.39990234375,25201.759765625,21590.140625,42520.26953125
2025-08-28,8980.0,141049.0,45636.8984375,9216.7998046875,24039.919921875,6501.85986328125,24998.8203125,21705.16015625,42828.7890625
2025-08-29,8973.099609375,141422.0,45544.87890625,9187.2998046875,23902.2109375,6460.259765625,25077.619140625,21455.55078125,42718.46875
2025-09-01,8927.7001953125,141125.0,,9196.2998046875,24037.330078125,,25617.419921875,,42188.7890625
2025-09-02,8900.599609375,140335.0,45295.80859375,9116.7001953125,23487.330078125,6415.5400390625,25496.55078125,21279.630859375,42310.48828125
2025-09-03,8738.7998046875,139864.0,45271.23046875,9178.0,23594.80078125,6448.259765625,25343.4296875,21497.73046875,41938.890625
2025-09-04,8826.5,140993.0,45621.2890625,9216.900390625,23770.330078125,6502.080078125,25058.509765625,21707.689453125,42580.26953125
2025-09-05,8871.2001953125,142640.0,45400.859375,9208.2001953125,23596.98046875,6481.5,25417.98046875,21700.390625,43018.75
2025-09-08,8849.599609375,141792.0,45514.94921875,9221.400390625,23807.130859375,6495.14990234375,25633.91015625,21798.69921875,43643.80859375
2025-09-09,8803.5,141618.0,45711.33984375,9242.5,23718.44921875,6512.60986328125,25938.130859375,21879.490234375,43459.2890625
2025-09-10,8830.400390625,142349.0,45490.921875,9225.400390625,23632.94921875,6532.0400390625,26200.259765625,21886.060546875,43837.671875
2025-09-11,8805.0,143151.0,46108.0,9297.599609375,23703.650390625,6587.47021484375,26086.3203125,22043.0703125,44372.5
2025-09-12,8864.900390625,142272.0,45834.21875,9283.2998046875,23698.150390625,6584.2900390625,26388.16015625,22141.099609375,44768.12109375
2025-09-15,8853.0,143547.0,45883.44921875,9277.0,23748.859375,6615.27978515625,26446.560546875,22348.75,
2025-09-16,8877.7001953125,144062.0,45757.8984375,9195.7001953125,23329.240234375,6606.759765625,26438.509765625,22333.9609375,44902.26953125
2025-09-17,8818.5,145594.0,46018.3203125,9208.400390625,23359.1796875,6600.35009765625,26908.390625,22261.330078125,44790.37890625
2025-09-18,8745.2001953125,145500.0,46142.421875,9228.099609375,23674.529296875,6631.9599609375,26544.849609375,22470.720703125,45303.4296875
2025-09-19,8773.5,145865.0,46315.26953125,9216.7001953125,23639.41015625,6664.35986328125,26545.099609375,22631.48046875,45045.80859375
2025-09-22,8810.900390625,145109.0,46381.5390625,9226.7001953125,23527.05078125,6693.75,26344.140625,22788.98046875,45493.66015625
2025-09-23,8845.900390625,146425.0,46292.78125,9223.2998046875,23611.330078125,6656.919921875,26159.119140625,22573.470703125,
2025-09-24,8764.5,146492.0,46121.28125,9250.400390625,23666.810546875,6637.97021484375,26518.650390625,22497.859375,45630.30859375
2025-09-25,8773.0,145306.0,45947.3203125,9214.0,23534.830078125,6604.72021484375,26484.6796875,22384.69921875,45754.9296875
2025-09-26,8787.7001953125,145447.0,46247.2890625,9284.7998046875,23739.470703125,6643.7001953125,26128.19921875,22484.0703125,45354.98828125
2025-09-29,8862.7998046875,146337.0,46316.0703125,9299.7998046875,23745.060546875,6661.2099609375,26622.880859375,22591.150390625,45043.75
2025-09-30,8848.7998046875,146237.0,46397.890625,9350.400390625,23880.720703125,6688.4599609375,26855.560546875,22660.009765625,44932.62890625
2025-10-01,8845.7001953125,145517.0,46441.1015625,9446.400390625,24113.619140625,6711.2001953125,,22755.16015625,44550.8515625
2025-10-02,8945.900390625,143950.0,46519.71875,9427.7001953125,24422.560546875,6715.35009765625,27287.119140625,22844.05078125,44936.73046875
2025-10-03,8987.400390625,144201.0,46758.28125,9491.2998046875,24378.80078125,6715.7900390625,27140.919921875,22780.509765625,45769.5
2025-10-06,8981.400390625,143608.0,46694.96875,9479.099609375,24378.2890625,6740.27978515625,26957.76953125,22941.669921875,47944.76171875
2025-10-07,8956.7998046875,141356.0,46602.98046875,9483.599609375,24385.779296875,6714.58984375,,22788.359375,47950.87890625
2025-10-08,8947.599609375,142145.0,46601.78125,9548.900390625,24597.130859375,6753.72021484375,26829.4609375,23043.380859375,47734.98828125
2025-10-09,8969.7998046875,141708.0,46358.421875,9509.400390625,24611.25,6735.10986328125,26752.58984375,23024.630859375,48580.44140625
2025-10-10,8958.2998046875,140680.0,45479.6015625,9427.5,24241.4609375,6552.509765625,26290.3203125,22204.4296875,48088.80078125
2025-10-13,8882.7998046875,141783.0,46067.578125,9442.900390625,24387.9296875,6654.72021484375,25889.48046875,22694.609375,
2025-10-14,8899.400390625,141683.0,46270.4609375,9452.7998046875,24236.939453125,6644.31005859375,25441.349609375,22521.69921875,46847.3203125
2025-10-15,8990.900390625,142604.0,46253.30859375,9424.7998046875,24181.369140625,6671.06005859375,25910.599609375,22670.080078125,47672.671875
2025-10-16,9068.400390625,142200.0,45952.23828125,9436.099609375,24272.189453125,6629.06982421875,25888.509765625,22562.5390625,48277.73828125
2025-10-17,8995.2998046875,143399.0,46190.609375,9354.599609375,23830.990234375,6664.009765625,25247.099609375,22679.970703125,47582.1484375
2025-10-20,9031.900390625,144509.0,46706.578125,9403.599609375,24258.80078125,6735.1298828125,25858.830078125,22990.5390625,49185.5
2025-10-21,9094.7001953125,144085.0,46924.73828125,9427.0,24330.029296875,6735.35009765625,26027.55078125,22953.669921875,49316.05859375
2025-10-22,9030.0,144873.0,46590.41015625,9515.0,24151.130859375,6699.39990234375,25781.76953125,22740.400390625,49307.7890625
2025-10-23,9032.7998046875,145721.0,46734.609375,9578.599609375,24207.7890625,6738.43994140625,25967.98046875,22941.80078125,48641.609375
2025-10-24,9019.0,146172.0,47207.12109375,9645.599609375,24239.890625,6791.68994140625,26160.150390625,23204.869140625,49299.6484375
2025-10-27,9055.599609375,146969.0,47544.58984375,9653.7998046875,24308.779296875,6875.16015625,26433.69921875,23637.4609375,50512.3203125
2025-10-28,9012.5,147429.0,47706.37109375,9696.7001953125,24278.630859375,6890.89013671875,26346.140625,23827.490234375,50219.1796875
2025-10-29,8926.2001953125,148633.0,47632.0,9756.099609375,24124.2109375,6890.58984375,,23958.470703125,51307.6484375
2025-10-30,8885.5,148780.0,47522.12109375,9760.099609375,24118.890625,6822.33984375,26282.689453125,23581.140625,51325.609375
2025-10-31,8881.900390625,149540.0,47562.87109375,9717.2998046875,23958.30078125,6840.2001953125,25906.650390625,23724.9609375,52411.33984375
2025-11-03,8894.7998046875,150454.0,47336.6796875,9701.400390625,24132.41015625,6851.97021484375,26158.359375,23834.720703125,
2025-11-04,8813.7001953125,150704.0,47085.23828125,9715.0,23949.109375,6771.5498046875,25952.400390625,23348.640625,51497.19921875
2025-11-05,8802.0,153294.0,47311.0,9777.099609375,24049.740234375,6796.2900390625,25935.41015625,23499.80078125,50212.26953125
2025-11-06,8831.7998046875,153339.0,46912.30078125,9735.7998046875,23734.01953125,6720.31982421875,26485.900390625,23053.990234375,50883.6796875
2025-11-07,8769.7001953125,154064.0,46987.1015625,9682.599609375,23569.9609375,6728.7998046875,26241.830078125,23004.5390625,50276.37109375
2025-11-10,8830.900390625,155257.0,47368.62890625,9787.2001953125,23959.990234375,6832.43017578125,26649.060546875,23527.169921875,50911.76171875
2025-11-11,8818.7998046875,157749.0,47927.9609375,9899.599609375,24088.060546875,6846.60986328125,26696.41015625,23468.30078125,50842.9296875
2025-11-12,8799.5,157633.0,48254.8203125,9911.400390625,24381.4609375,6850.919921875,26922.73046875,23406.4609375,51063.30859375
2025-11-13,8753.400390625,157162.0,47457.21875,9807.7001953125,24041.619140625,6737.490234375,27073.029296875,22870.359375,51281.828125
2025-11-14,8634.5,157739.0,47147.48046875,9698.400390625,23876.55078125,6734.10986328125,26572.4609375,22900.58984375,50376.53125
2025-11-17,8636.400390625,156993.0,46590.23828125,9675.400390625,23590.51953125,6672.41015625,26384.279296875,22708.0703125,50323.91015625
2025-11-18,8469.099609375,156522.0,46091.73828125,9552.2998046875,23180.529296875,6617.31982421875,25930.029296875,22432.849609375,48702.98046875
2025-11-19,8447.900390625,155381.0,46138.76953125,9507.400390625,23162.919921875,6642.16015625,25830.650390625,22564.23046875,48537.69921875
2025-11-20,8552.7001953125,,45752.26171875,9527.7001953125,23278.849609375,6538.759765625,25835.5703125,22078.05078125,49823.94140625
2025-11-21,8416.5,154770.0,46245.41015625,9539.7001953125,23091.869140625,6602.990234375,25220.01953125,22273.080078125,48625.87890625
2025-11-24,8525.099609375,155278.0,46448.26953125,9534.900390625,23239.1796875,6705.1201171875,25716.5,22872.009765625,
2025-11-25,8537.0,155910.0,47112.44921875,9609.5,23464.630859375,6765.8798828125,25894.55078125,23025.58984375,48659.51953125
2025-11-26,8606.5,158555.0,47427.12109375,9691.599609375,23726.220703125,6812.60986328125,25928.080078125,23214.689453125,49559.0703125
2025-11-27,8619.2001953125,158292.0,,9693.900390625,23767.9609375,,25945.9296875,,50167.1015625
2025-11-28,8614.099609375,159072.0,47716.421875,9720.5,23836.7890625,6849.08984375,25858.890625,23365.689453125,50253.91015625
2025-12-01,8565.2001953125,158611.0,47289.328125,9702.5,23589.439453125,6812.6298828125,26033.259765625,23275.919921875,49303.28125
2025-12-02,8579.7001953125,161092.0,47474.4609375,9701.7998046875,23710.859375,6829.3701171875,26095.05078125,23413.669921875,49303.44921875
2025-12-03,8595.2001953125,161755.0,47882.8984375,9692.099609375,23693.7109375,6849.72021484375,25760.73046875,23454.08984375,49864.6796875
2025-12-04,8618.400390625,164456.0,47850.94140625,9710.900390625,23882.029296875,6857.1201171875,25935.900390625,23505.140625,51028.421875
2025-12-05,8634.599609375,157369.0,47954.98828125,9667.0,24028.140625,6870.39990234375,26085.080078125,23578.130859375,50491.87109375
2025-12-08,8624.400390625,158187.0,47739.3203125,9645.099609375,24046.009765625,6846.509765625,25765.359375,23545.900390625,50581.94140625
2025-12-09,8585.900390625,157981.0,47560.2890625,9642.0,24162.650390625,6840.509765625,25434.23046875,23576.490234375,50655.1015625
2025-12-10,8579.400390625,159075.0,48057.75,9655.5,24130.140625,6886.68017578125,25540.779296875,23654.150390625,50602.80078125
2025-12-11,8592.0,159189.0,48704.01171875,9703.2001953125,24294.609375,6901.0,25530.509765625,23593.859375,50148.8203125
2025-12-12,8697.2998046875,160766.0,48458.05078125,9649.0,24186.490234375,6827.41015625,25976.7890625,23195.169921875,50836.55078125
2025-12-15,8635.0,162482.0,48416.55859375,9751.2998046875,24229.91015625,6816.509765625,25628.880859375,23057.41015625,50168.109375
2025-12-16,8598.900390625,158578.0,48114.26171875,9684.7998046875,24076.869140625,6800.259765625,25235.41015625,23111.4609375,49383.2890625
2025-12-17,8585.2001953125,157327.0,47885.96875,9774.2998046875,23960.58984375,6721.43017578125,25468.779296875,22693.3203125,49512.28125
2025-12-18,8588.2001953125,157923.0,47951.8515625,9837.7998046875,24199.5,6774.759765625,25498.130859375,23006.359375,49001.5
2025-12-19,8621.400390625,158473.0,48134.890625,9897.400390625,24288.400390625,6834.5,25690.529296875,23307.619140625,49507.2109375
2025-12-22,8699.900390625,158142.0,48362.6796875,9866.0,24283.970703125,6878.490234375,25801.76953125,23428.830078125,50402.390625
2025-12-23,8795.7001953125,160456.0,48442.41015625,9889.2001953125,24340.060546875,6909.7900390625,25774.140625,23561.83984375,50412.87109375
2025-12-24,8762.7001953125,,48731.16015625,9870.7001953125,,6932.0498046875,25818.9296875,23613.310546875,50344.1015625
2025-12-25,,,,,,,,,50407.7890625
2025-12-26,,160897.0,48710.96875,,,6929.93994140625,,23593.099609375,50750.390625
2025-12-29,8725.7001953125,160490.0,48461.9296875,9866.5,24351.119140625,6905.740234375,25635.23046875,23474.349609375,50526.921875
2025-12-30,8717.099609375,161125.0,48367.05859375,9940.7001953125,24490.41015625,6896.240234375,25854.599609375,23419.080078125,50339.48046875
