Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2009-04-15,3747.5,45273.0,8029.6201171875,3968.39990234375,4549.7900390625,852.0599975585938,15669.6201171875,1626.800048828125,8742.9599609375
2009-04-16,3775.699951171875,46025.0,8125.43017578125,4053.0,4609.4599609375,865.2999877929688,15582.990234375,1670.43994140625,8755.259765625
2009-04-17,3776.699951171875,45778.0,8131.330078125,4092.800048828125,4676.83984375,869.5999755859375,15601.26953125,1673.0699462890625,8907.580078125
2009-04-20,3769.0,44433.0,7841.72998046875,3990.89990234375,4486.2998046875,832.3900146484375,15750.91015625,1608.2099609375,8924.75
2009-04-21,3677.39990234375,,7969.56005859375,3987.5,4501.6298828125,850.0800170898438,15285.8896484375,1643.8499755859375,8711.330078125
2009-04-22,3668.199951171875,44888.0,7886.56982421875,4030.699951171875,4594.419921875,843.5499877929688,14878.4501953125,1646.1199951171875,8727.2998046875
2009-04-23,3743.0,45801.0,7957.06005859375,4018.199951171875,4538.2099609375,851.9199829101562,15214.4599609375,1652.2099609375,8847.009765625
2009-04-24,3712.300048828125,46772.0,8076.2900390625,4156.0,4674.31982421875,866.22998046875,15258.849609375,1694.2900390625,8707.990234375
2009-04-27,3731.60009765625,45820.0,8025.0,4167.0,4694.06982421875,857.510009765625,14840.419921875,1679.4100341796875,8726.33984375
2009-04-28,3708.39990234375,45821.0,8016.9501953125,4096.39990234375,4607.419921875,855.1599731445312,14555.1103515625,1673.81005859375,8493.76953125
2009-04-29,3695.300048828125,47227.0,8185.72998046875,4189.60009765625,4704.56005859375,873.6400146484375,14956.9501953125,1711.93994140625,
2009-04-30,3780.5,47290.0,8168.1201171875,4243.7001953125,4769.4501953125,872.8099975585938,15520.990234375,1717.300048828125,8828.259765625
2009-05-01,3769.60009765625,,8212.41015625,4243.2001953125,,877.52001953125,,1719.199951171875,8977.3701171875
2009-05-04,3883.0,50405.0,8426.740234375,,4902.4501953125,907.239990234375,16381.0498046875,1763.56005859375,
2009-05-05,3890.39990234375,50670.0,8410.650390625,4336.89990234375,4853.02978515625,903.7999877929688,16430.080078125,1754.1199951171875,
2009-05-06,3867.10009765625,51499.0,8512.2802734375,4396.5,4880.7099609375,919.530029296875,16834.5703125,1759.0999755859375,
2009-05-07,3938.699951171875,50058.0,8409.849609375,4398.7001953125,4804.10009765625,907.3900146484375,17217.890625,1716.239990234375,9385.7001953125
2009-05-08,3941.699951171875,51396.0,8574.650390625,4462.10009765625,4913.89990234375,929.22998046875,17389.869140625,1739.0,9432.830078125
2009-05-11,3926.0,50976.0,8418.76953125,4435.5,4866.91015625,909.239990234375,17087.94921875,1731.239990234375,9451.98046875
2009-05-12,3877.199951171875,50326.0,8469.1103515625,4425.5,4854.10986328125,908.3499755859375,17153.640625,1715.9200439453125,9298.6103515625
2009-05-13,3856.10009765625,48679.0,8284.8896484375,4331.39990234375,4727.60986328125,883.9199829101562,17059.619140625,1664.18994140625,9340.490234375
2009-05-14,3723.39990234375,49446.0,8331.3203125,4362.60009765625,4738.47021484375,893.0700073242188,16541.689453125,1689.2099609375,9093.73046875
2009-05-15,3773.199951171875,49007.0,8268.6396484375,4348.10009765625,4737.5,882.8800048828125,16790.69921875,1680.1400146484375,9265.01953125
2009-05-18,3735.60009765625,51463.0,8504.080078125,4446.5,4851.9599609375,909.7100219726562,17022.91015625,1732.3599853515625,9038.6904296875
2009-05-19,3817.300048828125,51347.0,8474.849609375,4482.2998046875,4959.6201171875,908.1300048828125,17544.029296875,1734.5400390625,9290.2900390625
2009-05-20,3824.60009765625,51245.0,8422.0400390625,4468.39990234375,5038.93994140625,903.469970703125,17475.83984375,1727.8399658203125,9344.6396484375
2009-05-21,3813.89990234375,50087.0,8292.1298828125,4345.5,4900.669921875,888.3300170898438,17199.490234375,1695.25,9264.150390625
2009-05-22,3761.60009765625,50568.0,8277.3203125,4365.2998046875,4918.75,887.0,17062.51953125,1692.010009765625,9225.8095703125
2009-05-25,3737.89990234375,50816.0,,,4918.4501953125,,17121.8203125,,9347.0
2009-05-26,3788.39990234375,51841.0,8473.490234375,4411.7001953125,4985.60009765625,910.3300170898438,16991.560546875,1750.4300537109375,9310.8095703125
2009-05-27,3801.10009765625,51792.0,8300.01953125,4416.2001953125,5000.77001953125,893.0599975585938,17885.26953125,1731.0799560546875,9438.76953125
2009-05-28,3755.699951171875,53041.0,8403.7998046875,4387.5,4932.8798828125,906.8300170898438,,1751.7900390625,9451.3896484375
2009-05-29,3818.0,53198.0,8500.330078125,4417.89990234375,4940.81982421875,919.1400146484375,18171.0,1774.3299560546875,9522.5
2009-06-01,3894.39990234375,54486.0,8721.4404296875,4506.2001953125,5142.56005859375,942.8699951171875,18888.58984375,1828.6800537109375,9677.75
2009-06-02,3955.300048828125,54000.0,8740.8701171875,4477.0,5144.06005859375,944.739990234375,18389.080078125,1836.800048828125,9704.3095703125
2009-06-03,4017.199951171875,52087.0,8675.240234375,4383.39990234375,5054.52978515625,931.760009765625,18576.470703125,1825.9200439453125,9741.669921875
2009-06-04,3934.60009765625,53464.0,8750.240234375,4386.89990234375,5064.7998046875,942.4600219726562,18502.76953125,1850.02001953125,9668.9599609375
2009-06-05,3971.199951171875,53341.0,8763.1298828125,4438.60009765625,5077.02978515625,940.0900268554688,18679.529296875,1849.4200439453125,9768.009765625
2009-06-08,,53630.0,8764.490234375,4405.2001953125,5004.72021484375,939.1400146484375,18253.390625,1842.4000244140625,9865.6298828125
2009-06-09,3934.89990234375,53157.0,8763.0595703125,4404.7998046875,4997.85986328125,942.4299926757812,18058.490234375,1860.1300048828125,9786.8203125
2009-06-10,4024.39990234375,53411.0,8739.01953125,4436.7998046875,5051.18017578125,939.1500244140625,18785.66015625,1853.0799560546875,9991.490234375
2009-06-11,4047.199951171875,,8770.919921875,4461.89990234375,5107.259765625,944.8900146484375,18791.029296875,1862.3699951171875,9981.330078125
2009-06-12,4062.199951171875,53558.0,8799.259765625,4442.0,5069.240234375,946.2100219726562,18889.6796875,1858.800048828125,10135.8203125
2009-06-15,4031.699951171875,52034.0,8612.1298828125,4326.0,4889.93994140625,923.719970703125,18498.9609375,1816.3800048828125,10039.669921875
2009-06-16,3962.5,51206.0,8504.669921875,4328.60009765625,4890.72021484375,911.969970703125,18165.5,1796.1800537109375,9752.8798828125
2009-06-17,3904.10009765625,51046.0,8497.1796875,4278.5,4799.97998046875,910.7100219726562,18084.599609375,1808.06005859375,9840.849609375
2009-06-18,3892.10009765625,50903.0,8555.599609375,4280.89990234375,4837.47998046875,918.3699951171875,17776.66015625,1807.719970703125,9703.7197265625
2009-06-19,3899.60009765625,51374.0,8539.73046875,4345.89990234375,4839.4599609375,921.22998046875,17920.9296875,1827.469970703125,9786.259765625
2009-06-22,3918.199951171875,49495.0,8339.009765625,4234.10009765625,4693.39990234375,893.0399780273438,18059.55078125,1766.18994140625,9826.26953125
2009-06-23,3796.89990234375,49814.0,8322.91015625,4230.0,4707.14990234375,895.0999755859375,17538.369140625,1764.9200439453125,9549.6103515625
2009-06-24,3807.0,49672.0,8299.8603515625,4280.0,4836.009765625,900.9400024414062,17892.150390625,1792.3399658203125,9590.3203125
2009-06-25,3856.0,51515.0,8472.400390625,4252.60009765625,4800.56005859375,920.260009765625,18275.029296875,1829.5400390625,9796.080078125
2009-06-26,3903.800048828125,51486.0,8438.3896484375,4241.0,4776.47021484375,918.9000244140625,18600.259765625,1838.219970703125,9877.3896484375
2009-06-29,3886.89990234375,52138.0,8529.3798828125,4294.0,4885.08984375,927.22998046875,18528.509765625,1844.06005859375,9783.4697265625
2009-06-30,3954.89990234375,51465.0,8447.0,4249.2001953125,4808.64013671875,919.3200073242188,18378.73046875,1835.0400390625,9958.4404296875
2009-07-01,3874.0,51544.0,8504.0595703125,4340.7001953125,4905.43994140625,923.3300170898438,,1845.719970703125,9939.9296875
2009-07-02,3877.300048828125,51025.0,8280.740234375,4234.2998046875,4718.490234375,896.4199829101562,18178.05078125,1796.52001953125,9876.150390625
2009-07-03,3828.199951171875,50935.0,,4236.2998046875,4708.2099609375,,18203.400390625,,9816.0703125
2009-07-06,3783.699951171875,50622.0,8324.8701171875,4194.89990234375,4651.81982421875,898.719970703125,17979.41015625,1787.4000244140625,9680.8701171875
2009-07-07,3766.89990234375,49457.0,8163.60009765625,4187.0,4598.18994140625,881.030029296875,17862.26953125,1746.1700439453125,9647.7900390625
2009-07-08,3767.89990234375,49178.0,8178.41015625,4140.2001953125,4572.64990234375,879.5599975585938,17721.0703125,1747.1700439453125,9420.75
2009-07-09,3763.300048828125,,8183.169921875,4158.7001953125,4630.06982421875,882.6799926757812,17790.58984375,1752.550048828125,9291.0595703125
2009-07-10,3794.10009765625,49221.0,8146.52001953125,4127.2001953125,4576.31005859375,879.1300048828125,17708.419921875,1756.030029296875,9287.2802734375
2009-07-13,3737.5,49187.0,8331.6796875,4202.10009765625,4722.33984375,901.0499877929688,17254.630859375,1793.2099609375,9050.330078125
2009-07-14,3867.10009765625,48873.0,8359.490234375,4237.7001953125,4781.68994140625,905.8400268554688,17885.73046875,1799.72998046875,9261.8095703125
2009-07-15,3924.5,51297.0,8616.2099609375,4346.5,4928.43994140625,932.6799926757812,18258.66015625,1862.9000244140625,9269.25
2009-07-16,3995.60009765625,51918.0,8711.8203125,4361.7998046875,4957.18994140625,940.739990234375,18361.869140625,1885.030029296875,9344.16015625
2009-07-17,4000.800048828125,52072.0,8743.9404296875,4388.7998046875,4978.39990234375,940.3800048828125,18805.66015625,1886.6099853515625,9395.3203125
2009-07-20,4050.300048828125,53155.0,8848.150390625,4443.60009765625,5030.14990234375,951.1300048828125,19502.369140625,1909.2900390625,
2009-07-21,4050.699951171875,53234.0,8915.9404296875,4481.2001953125,5093.97021484375,954.5800170898438,19501.73046875,1916.199951171875,9652.01953125
2009-07-22,4068.5,53073.0,8881.259765625,4493.7001953125,5121.56005859375,954.0700073242188,19248.169921875,1926.3800048828125,9723.16015625
2009-07-23,4064.10009765625,54249.0,9069.2900390625,4559.7998046875,5247.27978515625,976.2899780273438,19817.69921875,1973.5999755859375,9792.9404296875
2009-07-24,4089.800048828125,54457.0,9093.240234375,4576.60009765625,5229.35986328125,979.260009765625,19982.7890625,1965.9599609375,9944.5498046875
2009-07-27,4139.60009765625,54549.0,9108.509765625,4586.10009765625,5251.5498046875,982.1799926757812,20251.619140625,1967.8900146484375,10088.66015625
2009-07-28,4169.5,54472.0,9096.7197265625,4528.7998046875,5174.740234375,979.6199951171875,20624.5390625,1975.510009765625,10087.259765625
2009-07-29,4142.7998046875,53735.0,9070.7197265625,4547.5,5270.31982421875,975.1500244140625,20135.5,1967.760009765625,10113.240234375
2009-07-30,4190.5,54478.0,9154.4599609375,4631.60009765625,5360.66015625,986.75,20234.080078125,1984.300048828125,10165.2099609375
2009-07-31,4244.0,54766.0,9171.6103515625,4608.39990234375,5332.14013671875,987.47998046875,20573.330078125,1978.5,10356.830078125
2009-08-03,4263.39990234375,55998.0,9286.5595703125,4682.5,5426.85009765625,1002.6300048828125,20807.259765625,2008.6099853515625,10352.4697265625
2009-08-04,4309.2998046875,56038.0,9320.1904296875,4671.39990234375,5417.02001953125,1005.6500244140625,20796.4296875,2011.31005859375,10375.009765625
2009-08-05,4264.5,56384.0,9280.9697265625,4647.10009765625,5353.009765625,1002.719970703125,20494.76953125,1993.050048828125,10252.5302734375
2009-08-06,4326.2998046875,55755.0,9256.259765625,4690.5,5369.97998046875,997.0800170898438,20899.240234375,1973.1600341796875,10388.08984375
2009-08-07,4299.39990234375,56330.0,9370.0703125,4731.60009765625,5458.9599609375,1010.47998046875,20375.369140625,2000.25,10412.08984375
2009-08-10,4304.10009765625,56830.0,9337.9501953125,4722.2001953125,5418.1201171875,1007.0999755859375,20929.51953125,1992.239990234375,10524.259765625
2009-08-11,4332.0,55761.0,9241.4501953125,4671.2998046875,5285.81005859375,994.3499755859375,21074.2109375,1969.72998046875,10585.4599609375
2009-08-12,4343.10009765625,56588.0,9361.6103515625,4716.7998046875,5350.08984375,1005.8099975585938,20435.240234375,1998.719970703125,10435.0
2009-08-13,4435.89990234375,57048.0,9398.1904296875,4755.5,5401.10986328125,1012.72998046875,20861.30078125,2009.3499755859375,10517.1904296875
2009-08-14,4461.0,56638.0,9321.400390625,4714.0,5309.10986328125,1004.0900268554688,20893.330078125,1985.52001953125,10597.330078125
2009-08-17,4388.39990234375,55218.0,9135.33984375,4645.0,5201.60986328125,979.72998046875,20137.650390625,1930.8399658203125,10268.6103515625
2009-08-18,4381.60009765625,55749.0,9217.9404296875,4685.7998046875,5250.740234375,989.6699829101562,20306.26953125,1955.9200439453125,10284.9599609375
2009-08-19,4373.7998046875,56156.0,9279.16015625,4689.7001953125,5231.97998046875,996.4600219726562,19954.23046875,1969.239990234375,10204.0
2009-08-20,4377.5,56831.0,9350.0498046875,4756.60009765625,5311.06005859375,1007.3699951171875,20328.859375,1989.219970703125,10383.41015625
2009-08-21,4290.60009765625,57729.0,9505.9599609375,4850.89990234375,5462.740234375,1026.1300048828125,20199.01953125,2020.9000244140625,10238.2001953125
2009-08-24,4426.10009765625,57775.0,9509.2802734375,4896.2001953125,5519.75,1025.5699462890625,20535.939453125,2017.97998046875,10581.0498046875
2009-08-25,4405.7998046875,57421.0,9539.2900390625,4916.7998046875,5557.08984375,1028.0,20435.240234375,2024.22998046875,10497.3603515625
2009-08-26,4454.5,57766.0,9543.51953125,4890.60009765625,5521.97021484375,1028.1199951171875,20456.3203125,2024.4300537109375,10639.7099609375
2009-08-27,4450.7998046875,57704.0,9580.6298828125,4869.39990234375,5470.330078125,1030.97998046875,20242.75,2027.72998046875,10473.9697265625
2009-08-28,4489.60009765625,57701.0,9544.2001953125,4908.89990234375,5517.35009765625,1028.9300537109375,20098.619140625,2028.77001953125,10534.1396484375
2009-08-31,4479.10009765625,56489.0,9496.2802734375,,5464.60986328125,1020.6199951171875,19724.189453125,2009.06005859375,10492.5302734375
2009-09-01,4514.60009765625,55815.0,9310.599609375,4819.7001953125,5327.2900390625,998.0399780273438,19872.30078125,1968.8900146484375,
2009-09-02,4438.2001953125,55386.0,9280.669921875,4817.60009765625,5319.83984375,994.75,19522.0,1967.0699462890625,10280.4599609375
2009-09-03,4429.60009765625,55707.0,9344.6103515625,4796.7998046875,5301.419921875,1003.239990234375,19761.6796875,1983.199951171875,10214.6396484375
2009-09-04,4435.5,56652.0,9441.26953125,4851.7001953125,5384.43017578125,1016.4000244140625,20318.619140625,2018.780029296875,10187.1103515625
2009-09-07,4454.39990234375,,,4933.2001953125,5463.509765625,,20629.310546875,,10320.9404296875
2009-09-08,4523.7998046875,57855.0,9497.33984375,4947.2998046875,5481.72998046875,1025.3900146484375,21069.810546875,2037.77001953125,10393.23046875
2009-09-09,4522.2001953125,57910.0,9547.2197265625,5004.2998046875,5574.259765625,1033.3699951171875,20851.0390625,2060.389892578125,10312.1396484375
2009-09-10,4570.7998046875,58536.0,9627.48046875,4987.7001953125,5594.77001953125,1044.1400146484375,21069.560546875,2084.02001953125,10513.669921875
2009-09-11,4596.10009765625,58366.0,9605.41015625,5011.5,5624.02001953125,1042.72998046875,21161.419921875,2080.89990234375,10444.330078125
2009-09-14,4531.10009765625,58868.0,9626.7998046875,5018.89990234375,5620.240234375,1049.3399658203125,20932.19921875,2091.780029296875,10202.0595703125
2009-09-15,4540.2998046875,59264.0,9683.41015625,5042.10009765625,5628.97998046875,1052.6300048828125,20866.369140625,2102.639892578125,10217.6201171875
2009-09-16,4650.39990234375,60411.0,9791.7099609375,5124.10009765625,5700.259765625,1068.760009765625,21402.919921875,2133.14990234375,10270.76953125
2009-09-17,4714.89990234375,60236.0,9783.919921875,5164.0,5731.14013671875,1065.489990234375,21768.509765625,2126.75,10443.7998046875
2009-09-18,4693.2001953125,60703.0,9820.2001953125,5172.89990234375,5703.830078125,1068.300048828125,21623.44921875,2132.860107421875,10370.5400390625
2009-09-21,4677.39990234375,60928.0,9778.8603515625,5134.39990234375,5668.64990234375,1064.6600341796875,21472.849609375,2138.0400390625,
2009-09-22,4663.7001953125,61493.0,9829.8701171875,5142.60009765625,5709.3798828125,1071.6600341796875,21701.140625,2146.300048828125,
2009-09-23,4734.10009765625,60496.0,9748.5498046875,5139.39990234375,5702.0498046875,1060.8699951171875,21595.51953125,2131.419921875,
2009-09-24,4701.2001953125,60046.0,9707.4404296875,5079.2998046875,5605.2099609375,1050.780029296875,21050.73046875,2107.610107421875,10544.2197265625
2009-09-25,4713.2998046875,60356.0,9665.1904296875,5082.2001953125,5581.41015625,1044.3800048828125,21024.400390625,2090.919921875,10265.98046875
2009-09-28,4677.39990234375,61317.0,9789.3603515625,5165.7001953125,5736.31005859375,1062.97998046875,20588.41015625,2130.739990234375,10009.51953125
2009-09-29,4753.10009765625,61235.0,9742.2001953125,5159.7001953125,5713.52001953125,1060.6099853515625,21013.169921875,2124.0400390625,10100.2001953125
2009-09-30,4743.60009765625,61518.0,9712.2802734375,5133.89990234375,5675.16015625,1057.0799560546875,20955.25,2122.419921875,10133.23046875
2009-10-01,4701.10009765625,60459.0,9509.2802734375,5047.7998046875,5554.5498046875,1029.8499755859375,,2057.47998046875,9978.6396484375
2009-10-02,4601.7001953125,61172.0,9487.669921875,4988.7001953125,5467.89990234375,1025.2099609375,20375.490234375,2048.110107421875,9731.8701171875
2009-10-05,4573.2998046875,62369.0,9599.75,5024.2998046875,5508.85009765625,1040.4599609375,20429.0703125,2068.14990234375,9674.490234375
2009-10-06,4591.60009765625,62671.0,9731.25,5138.0,5657.64013671875,1054.719970703125,20811.529296875,2103.570068359375,9691.7998046875
2009-10-07,4695.7001953125,62638.0,9725.580078125,5108.89990234375,5640.75,1057.5799560546875,21241.58984375,2110.330078125,9799.599609375
2009-10-08,4768.60009765625,63760.0,9786.8701171875,5154.60009765625,5716.5400390625,1065.47998046875,21492.900390625,2123.929931640625,9832.4697265625
2009-10-09,4752.89990234375,64071.0,9864.9404296875,5161.89990234375,5711.8798828125,1071.489990234375,21499.439453125,2139.280029296875,10016.3896484375
2009-10-12,4739.7998046875,,9885.7998046875,5210.2001953125,5783.22998046875,1076.18994140625,21299.349609375,2139.139892578125,
2009-10-13,4785.7001953125,64646.0,9871.0595703125,5154.2001953125,5714.31005859375,1073.18994140625,21467.359375,2139.889892578125,10076.5595703125
2009-10-14,4831.10009765625,66201.0,10015.8603515625,5256.10009765625,5854.14013671875,1092.02001953125,21886.48046875,2172.22998046875,10060.2099609375
2009-10-15,4859.89990234375,66703.0,10062.9404296875,5223.0,5830.77001953125,1096.56005859375,21999.080078125,2173.2900390625,10238.650390625
2009-10-16,4836.39990234375,66200.0,9995.91015625,5190.2001953125,5743.39013671875,1087.6800537109375,21929.900390625,2156.800048828125,10257.5595703125
2009-10-19,4792.7998046875,67239.0,10092.1904296875,5281.5,5852.56005859375,1097.9100341796875,22200.4609375,2176.320068359375,10236.509765625
2009-10-20,4846.2001953125,65303.0,10041.48046875,5243.39990234375,5811.77001953125,1091.06005859375,22384.9609375,2163.469970703125,10336.83984375
2009-10-21,4838.60009765625,65486.0,9949.3603515625,5257.89990234375,5833.490234375,1081.4000244140625,22318.109375,2150.72998046875,10333.3896484375
2009-10-22,4812.7998046875,66135.0,10081.3095703125,5207.39990234375,5762.93017578125,1092.9100341796875,22210.51953125,2165.2900390625,10267.169921875
2009-10-23,4859.39990234375,65059.0,9972.1796875,5242.60009765625,5740.25,1079.5999755859375,22589.73046875,2154.469970703125,10282.990234375
2009-10-26,4830.2998046875,65086.0,9867.9599609375,5191.7001953125,5642.16015625,1066.949951171875,,2141.85009765625,10362.6201171875
2009-10-27,4753.5,63161.0,9882.169921875,5201.0,5635.02001953125,1063.4100341796875,22169.58984375,2116.090087890625,10212.4599609375
2009-10-28,4685.10009765625,60162.0,9762.6904296875,5080.39990234375,5496.27001953125,1042.6300048828125,21761.580078125,2059.610107421875,10075.0498046875
2009-10-29,4574.7001953125,63721.0,9962.580078125,5137.7001953125,5587.4501953125,1066.1099853515625,21264.990234375,2097.550048828125,9891.099609375
2009-10-30,4643.2001953125,61546.0,9712.73046875,5044.60009765625,5414.9599609375,1036.18994140625,21752.869140625,2045.1099853515625,10034.740234375
2009-11-02,4540.39990234375,,9789.4404296875,5104.5,5430.81982421875,1042.8800048828125,21620.189453125,2049.199951171875,9802.9501953125
2009-11-03,4531.5,62643.0,9771.91015625,5037.2001953125,5353.35009765625,1045.4100341796875,21240.060546875,2057.320068359375,
2009-11-04,4540.10009765625,63913.0,9802.1396484375,5107.89990234375,5444.22998046875,1046.5,21614.76953125,2055.52001953125,9844.3095703125
2009-11-05,4508.0,64816.0,10005.9599609375,5125.60009765625,5480.919921875,1066.6300048828125,21479.080078125,2105.320068359375,9717.4404296875
2009-11-06,4594.0,64466.0,10023.419921875,5142.7001953125,5488.25,1069.300048828125,21829.720703125,2112.43994140625,9789.349609375
2009-11-09,4674.89990234375,66214.0,10226.9404296875,5235.2001953125,5619.72021484375,1093.0799560546875,22207.55078125,2154.06005859375,9808.990234375
2009-11-10,4733.60009765625,66303.0,10246.9697265625,5230.60009765625,5613.2001953125,1093.010009765625,22268.16015625,2151.080078125,9870.73046875
2009-11-11,4757.0,66431.0,10291.259765625,5266.7998046875,5668.35009765625,1098.510009765625,22627.2109375,2166.89990234375,9871.6796875
2009-11-12,4747.89990234375,64448.0,10197.4697265625,5276.5,5663.9599609375,1087.239990234375,22397.5703125,2149.02001953125,9804.490234375
2009-11-13,4706.39990234375,65326.0,10270.4697265625,5296.39990234375,5686.830078125,1093.47998046875,22553.630859375,2167.8798828125,9770.3095703125
2009-11-16,4755.2001953125,66627.0,10406.9599609375,5382.7001953125,5804.81982421875,1109.300048828125,22943.98046875,2197.85009765625,9791.1796875
2009-11-17,4729.39990234375,67406.0,10437.419921875,5345.89990234375,5778.43017578125,1110.3199462890625,22914.150390625,2203.780029296875,9729.9296875
2009-11-18,4739.0,66516.0,10426.3095703125,5342.10009765625,5787.60986328125,1109.800048828125,22840.330078125,2193.139892578125,9676.7998046875
2009-11-19,4749.2001953125,66327.0,10332.4404296875,5267.7001953125,5702.18017578125,1094.9000244140625,22643.16015625,2156.820068359375,9549.4697265625
2009-11-20,4685.7998046875,,10318.16015625,5251.39990234375,5663.14990234375,1091.3800048828125,22455.83984375,2146.0400390625,9497.6796875
2009-11-23,4717.0,66809.0,10450.9501953125,5355.5,5801.47998046875,1106.239990234375,22771.390625,2176.010009765625,
2009-11-24,4685.0,67317.0,10433.7099609375,5324.0,5769.31005859375,1105.6500244140625,22423.140625,2169.179931640625,9401.580078125
2009-11-25,4722.2001953125,67917.0,10464.400390625,5364.7998046875,5803.02001953125,1110.6300048828125,22611.80078125,2176.050048828125,9441.6396484375
2009-11-26,4708.60009765625,66392.0,,5194.10009765625,5614.169921875,,22210.41015625,,9383.240234375
2009-11-27,4572.10009765625,67082.0,10309.919921875,5245.7001953125,5685.60986328125,1091.489990234375,21134.5,2138.43994140625,9081.51953125
2009-11-30,4701.39990234375,67044.0,10344.83984375,5190.7001953125,5625.9501953125,1095.6300048828125,21821.5,2144.60009765625,9345.5498046875
2009-12-01,4719.0,68546.0,10471.580078125,5312.2001953125,5776.60986328125,1108.8599853515625,22113.150390625,2175.81005859375,9572.2001953125
2009-12-02,4762.39990234375,68615.0,10452.6796875,5327.39990234375,5781.68017578125,1109.239990234375,22289.5703125,2185.030029296875,9608.9404296875
2009-12-03,4774.60009765625,68315.0,10366.150390625,5313.0,5770.35009765625,1099.9200439453125,22553.869140625,2173.139892578125,9977.669921875
2009-12-04,4702.2001953125,67604.0,10388.900390625,5322.39990234375,5817.64990234375,1105.97998046875,22498.150390625,2194.35009765625,10022.58984375
2009-12-07,4676.5,68512.0,10390.1103515625,5310.7001953125,5784.75,1103.25,22324.9609375,2189.610107421875,10167.599609375
2009-12-08,4670.60009765625,67729.0,10285.9697265625,5223.10009765625,5688.580078125,1091.93994140625,22060.51953125,2172.989990234375,10140.4697265625
2009-12-09,4637.89990234375,68012.0,10337.0498046875,5203.89990234375,5647.83984375,1095.949951171875,21741.759765625,2183.72998046875,10004.7197265625
2009-12-10,4606.7001953125,68728.0,10405.830078125,5244.39990234375,5709.02001953125,1102.3499755859375,21700.0390625,2190.860107421875,9862.8203125
2009-12-11,4635.2001953125,69267.0,10471.5,5261.60009765625,5756.2900390625,1106.4100341796875,21902.109375,2190.31005859375,10107.8701171875
2009-12-14,4654.0,69349.0,10501.0498046875,5315.2998046875,5802.259765625,1114.1099853515625,22085.75,2212.10009765625,10105.6796875
2009-12-15,4673.5,69311.0,10452.0,5285.7998046875,5811.33984375,1107.9300537109375,21813.919921875,2201.050048828125,10083.48046875
2009-12-16,4661.89990234375,68622.0,10441.1201171875,5320.2998046875,5903.43017578125,1109.1800537109375,21611.740234375,2206.909912109375,10177.41015625
2009-12-17,4670.2998046875,67068.0,10308.259765625,5217.60009765625,5844.43994140625,1096.0799560546875,21347.630859375,2180.050048828125,10163.7998046875
2009-12-18,4650.5,66794.0,10328.8896484375,5196.7998046875,5831.2099609375,1102.469970703125,21175.880859375,2211.68994140625,10142.0498046875
2009-12-21,4635.10009765625,65925.0,10414.1396484375,5294.0,5930.52978515625,1114.050048828125,20948.099609375,2237.659912109375,10183.4697265625
2009-12-22,4704.2001953125,67418.0,10464.9296875,5328.7001953125,5945.68994140625,1118.02001953125,21092.0390625,2252.669921875,10378.0302734375
2009-12-23,4739.2998046875,67589.0,10466.4404296875,5372.39990234375,5957.43994140625,1120.5899658203125,21328.740234375,2269.639892578125,
2009-12-24,4790.89990234375,,10520.08984375,5402.39990234375,,1126.47998046875,21517.0,2285.68994140625,10536.919921875
2009-12-25,,,,,,,,,10494.7099609375
2009-12-28,,67902.0,10547.080078125,,6002.919921875,1127.780029296875,21480.220703125,2291.080078125,10634.23046875
2009-12-29,4845.10009765625,68296.0,10545.41015625,5437.60009765625,6011.5498046875,1126.199951171875,21499.439453125,2288.39990234375,10638.0595703125
2009-12-30,4833.2998046875,68588.0,10548.509765625,5397.89990234375,5957.43017578125,1126.4200439453125,21496.619140625,2291.280029296875,10546.4404296875
