Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2007-11-13,0.21395300441608095,0.3350998209328029,0.17795052740979617,0.16948583434136066,0.11364654912029025,0.19446260225614198,0.4254767835847728,0.23441286264433708,0.23279317810816375
2007-11-14,0.20967845724461118,0.33939352829700525,0.17835773126739538,0.17046589219736966,0.11327317317034954,0.19481565368766102,0.44191146379715124,0.23614213666009995,0.2445654229125793
2007-11-16,0.21725896395556968,0.32427889977878804,0.17538811759123893,0.17715085822089943,0.12576529804701747,0.19330867467631183,0.4680281742930464,0.23422059531098088,0.2368872273602549
2007-11-19,0.21945654661887815,0.3408102864632844,0.18060308444121398,0.193001167591282,0.13046223309093163,0.19877735655314893,0.46832685519017947,0.23865163323756008,0.23714611260926277
2007-11-21,0.22518481695214376,0.34316042756405857,0.17840485990572438,0.1926674556050597,0.12539932045799182,0.1953245060859686,0.4627552553712435,0.23424404678203867,0.23174354696883454
2007-11-26,0.22930790939341442,0.33884169915475565,0.17828243532530585,0.2002656856194395,0.12746083909880665,0.19558902815791004,0.47043049997082775,0.23458580360284514,0.2393303583613385
2007-11-27,0.22646894525166292,0.33900244814958086,0.1870934659176906,0.200360210826932,0.1277704092960515,0.20184176280468039,0.46935533604995733,0.2400728689805798,0.24099284161970563
2007-11-28,0.2270785218364605,0.3447907884218466,0.20217911463412935,0.2154962281134652,0.14787568000772972,0.2181215652878915,0.46046411369532314,0.2531383008284924,0.24090451746038336
2007-11-29,0.22741700915346075,0.34042173036074974,0.20073559018300535,0.21646362310124886,0.14899580982580127,0.21730550929434372,0.4734015674788039,0.25162990118698825,0.25238438917072287
2007-11-30,0.22961069297090872,0.3425808371807853,0.20123964521590465,0.22020708739563358,0.15468204317984371,0.2191698387429825,0.4723893404694819,0.2512973990587264,0.2553835756356459
2007-12-03,0.22893471274268615,0.3408767679976783,0.20121146230733328,0.21635326014167097,0.1538383312497533,0.21927861475622867,0.46878623557774113,0.24955521698820318,0.24876457390872536
2007-12-04,0.22867719955883473,0.340307627428586,0.20142902888856032,0.2160646113007091,0.15257103037058328,0.21965177033072758,0.4674666232038265,0.24957329065570863,0.24928130488814818
2007-12-05,0.2281081339777064,0.3405767177538219,0.20671031446072122,0.23219071853889892,0.16116486368086724,0.22455399924111083,0.466213815339211,0.2556013378049213,0.25017553925741204
2007-12-06,0.2322314233642933,0.3360486990044359,0.2106841689134004,0.23018844187029294,0.16092842306913022,0.2292445758278831,0.46543314642834666,0.25825825660569857,0.25559567758714635
2007-12-07,0.23019151678464642,0.33621548729732176,0.2107044889059676,0.23081773910874093,0.16034897572383278,0.22926433291049525,0.4706076916277276,0.25805843635282355,0.2544323546275193
2007-12-10,0.2148283828052789,0.3206623414494179,0.2003993640670218,0.2205820535844893,0.15307313034051406,0.2211948127279391,0.45874825242255973,0.25446123155371136,0.2282734845672519
2007-12-11,0.21302147892996934,0.31734077162934426,0.20887235480581803,0.21971864894100243,0.152703074724613,0.23181361577697454,0.4532668029089297,0.25881314197159366,0.22958257412643884
2007-12-12,0.21465317522336297,0.3173633573072188,0.20913766327058916,0.21939496371580028,0.15406819771927582,0.23263363967838344,0.4586974657097765,0.25916785140608023,0.22987516901169142
2007-12-13,0.2147444942720783,0.32923276590099165,0.20942120736509076,0.23240968832425896,0.1596351995456089,0.2326942143761579,0.4615251532306151,0.2582210622790141,0.24025485431723173
2007-12-14,0.21671396673756552,0.3169168168734963,0.2103427751392848,0.2294499494820423,0.15968823890074288,0.23170305600558588,0.45742900286633076,0.25289434356875345,0.23597317749765812
2007-12-17,0.23427218159684118,0.3366832815073519,0.21235432264803392,0.23355227879444657,0.16417909321246962,0.23444650995957367,0.4493507478570257,0.25947408393540516,0.23625372858050558
2007-12-18,0.2340891113198459,0.34278223290875615,0.21288046389329007,0.2331951249230702,0.16428761176866924,0.2352944735756928,0.4499601451607305,0.26145588873938647,0.23625432996477297
2007-12-19,0.23389604151738286,0.34126657289720397,0.2101654491176019,0.23089816902051288,0.16342197113267937,0.23173627642588202,0.45238272043989364,0.25648680500713755,0.2362337227102727
2007-12-20,0.23041354467771044,0.3371248925425446,0.19715022536941018,0.22678702756539137,0.15610633011407296,0.22037614810404763,0.45171800318371,0.2548778574353973,0.23400493430768812
2007-12-21,0.21114973974762896,0.3402242756440579,0.20259183932120187,0.22432065810246327,0.16091296307783437,0.2259562868844043,0.39060940846416686,0.2620652876341504,0.21884630544695494
2007-12-27,0.21632402970382508,0.33407966272498146,0.2016555260671663,0.22611249230324024,0.16119324480309227,0.22330818866264462,0.387715525966237,0.259871398057368,0.2280417337597374
2007-12-28,0.21375209122989325,0.33095749889359216,0.18594135222350636,0.22241117453450737,0.16081502653720664,0.2059444552052986,0.388704189630963,0.24825596321404,0.23116822825182967
2008-01-04,0.20160197572288505,0.3565729618321105,0.22451200306199312,0.23021642467037037,0.18804429458002864,0.24589739792547657,0.3789170573046359,0.30725834184434037,0.25253106190927177
2008-01-07,0.21096217914790735,0.3544393132028904,0.21960361238615816,0.2274987463567667,0.18805378517552196,0.24313095190615788,0.3801682767190894,0.2993428904318103,0.2529064569276787
2008-01-08,0.20822633498352724,0.3366678561015857,0.22567043433595008,0.2271928839492231,0.18842415909667398,0.24712138987949556,0.3630212392234669,0.30311901497803245,0.2437920826426698
2008-01-09,0.2060257817829034,0.33128587893603656,0.21604452598186258,0.23013423086643692,0.1898248683867927,0.23482629905060795,0.36689353604198094,0.28754596065884674,0.2442777569824138
2008-01-10,0.2011047219723728,0.32404869671475806,0.21781055677508154,0.2285341621328368,0.1915911348703342,0.23583523597914202,0.33923097405976993,0.28734519054963775,0.23477867091457996
2008-01-11,0.1977653277577282,0.3317295745735164,0.22413607871387373,0.21981703254227286,0.17999489977978364,0.23781648360205,0.3030341530171839,0.2918885770605547,0.232678521420287
2008-01-15,0.19336089593614092,0.32962457918852817,0.22048659751538513,0.2213377052936452,0.18527861968573325,0.23609582501145118,0.3224274677138024,0.28950830371680614,0.23323874549578855
2008-01-16,0.19544109520680886,0.3239095411245927,0.21800005880789,0.22362325449695492,0.18896351344613382,0.23445549157698622,0.3478055327459405,0.2888523360389403,0.24872876481730324
2008-01-17,0.18896501745234048,0.3272858087441998,0.22874350021538506,0.2171390820058732,0.18910052922319326,0.24816229106541304,0.3386032162005386,0.2930031837140793,0.2492078542901983
2008-01-18,0.18936143291032587,0.3277394918303075,0.22221174345800015,0.21666638416467432,0.19239946219507242,0.24334333583493864,0.33716478958643775,0.2878820729716314,0.24916407149466813
2008-01-22,0.34346604739286996,0.3131926215820743,0.20745166967525297,0.21305081393041592,0.2806236060729675,0.2263902439524686,0.5361685740389408,0.2726123692251107,0.37017762117015096
2008-01-23,0.36870286592030166,0.3237382609913375,0.22257133307412086,0.21844756302586202,0.3084149275710521,0.23750594949699788,0.6090732509446513,0.27560180464941114,0.3679823090210351
2008-01-24,0.3795789014638455,0.3676620149769129,0.2241267255246116,0.25887749110848507,0.35581800206972436,0.23849762393426388,0.6101744072012169,0.2840484457942507,0.372891808773129
2008-01-29,0.38878393143056506,0.38388156834671605,0.22620181707495904,0.2589039694762645,0.35855723935855344,0.24026974286849873,0.619804263382395,0.28375163950381205,0.3864853224424554
2008-01-30,0.39032483050823585,0.38581449248004834,0.22606259277210036,0.2581782051011444,0.35858742555868955,0.24006891315272014,0.6214297626580516,0.28362336450377124,0.3865302325669865
2008-01-31,0.3915222357409233,0.38019310816121926,0.22730887390293308,0.24349711526742232,0.35278044619882437,0.24110158934144207,0.6177123767128776,0.28339108601248264,0.39061659405335264
2008-02-01,0.4034689172130043,0.3869036547952877,0.22466518551601303,0.25702759571285555,0.358255910499684,0.23949670114729216,0.6249306135788198,0.28027695247775664,0.38531279703272747
2008-02-06,0.41535510487975097,0.3983351933921051,0.2543641919836271,0.2625965507728326,0.35864192968625896,0.27709116027076375,0.6257181621641005,0.3201217943746306,0.39033401844925314
2008-02-12,0.4156450714350257,0.4244354851456372,0.2576182076590942,0.2636281110330969,0.3634960669761135,0.28175222754340434,0.627455143191508,0.3261209152690015,0.39010059262269575
2008-02-13,0.4139024042277622,0.4247613083764848,0.25664449254851157,0.263656501917562,0.3638252476616921,0.2783537837469256,0.6223626422942117,0.33063806279395225,0.3890085856254558
2008-02-14,0.4237315782995194,0.42578986355201026,0.25835240370415835,0.2630246210279272,0.36189694931548605,0.27885677400635295,0.6329015302413545,0.33138697989723664,0.41377991186813684
2008-02-15,0.42442360409647373,0.41815991715080797,0.2577135528880818,0.25343311855924827,0.36201364246544315,0.2788052908114583,0.6301892339930997,0.3312183465324146,0.40962172658125967
2008-02-19,0.4237225040089305,0.42077854658564273,0.25592752755766623,0.2707338127001459,0.3714789906511564,0.27705231310665795,0.6302455156587684,0.3304820467745991,0.41163796048456297
2008-02-20,0.4168151335683407,0.40566395581018383,0.2555058185675247,0.2679514980367123,0.371267750110295,0.2763288183065033,0.6256505510184031,0.3276100086675528,0.4185673948473257
2008-02-21,0.42084388181312055,0.4017105713017742,0.2561283543484458,0.2690473317377656,0.3709063178524518,0.2769228375188862,0.625271327205828,0.3265551523230524,0.4290605913570353
2008-02-22,0.42084483936569556,0.4022567075618374,0.25787013838647704,0.269379205109615,0.37195924371426525,0.2785861423215682,0.6241535906790666,0.32649896974480297,0.42945032360401725
2008-02-25,0.4229108634943416,0.4024358613801814,0.2623699199344837,0.2740402569410099,0.3739706355572519,0.2817439168575323,0.6240933675090687,0.32433470697740896,0.44042133263643246
2008-02-26,0.4220169696615447,0.39778597385443054,0.25942891354863956,0.274393658941996,0.37306723748943654,0.2775649124820062,0.6228937709799133,0.3187341691708758,0.4374046942087248
2008-02-27,0.4225148779333593,0.39692034151329153,0.2591264606802622,0.27214612442189695,0.3725704745657458,0.27743464458957323,0.6310996587293436,0.3196258237103526,0.43528092458033335
2008-02-28,0.4253730120956125,0.3969118639447118,0.2598589486156597,0.27615175217646204,0.3741691450553836,0.2778670121285966,0.630379696545252,0.3198003347017648,0.4336836180155665
2008-02-29,0.4264007732311721,0.3848486155676079,0.2396289962716854,0.2733200634179189,0.3669303284312829,0.25671361576184537,0.6301056033801805,0.2710911829334356,0.42314639046279773
2008-03-03,0.4296091457709507,0.386650303582197,0.23940756287134782,0.27447089790674406,0.3666437594276046,0.25635984710222487,0.6345810227476579,0.271156348610967,0.44060324574503185
2008-03-04,0.42959831840720686,0.3845307310051215,0.2338919482561988,0.2743621257247107,0.3686350474782252,0.25162707004159307,0.6360538136600472,0.2642908173386213,0.44042563825404435
2008-03-05,0.4296688143876443,0.38598795403239944,0.23126173652076035,0.2774707693545261,0.37673461970003896,0.24842981861464028,0.6323056385808308,0.26087924435870097,0.4397341961426266
2008-03-06,0.4318262496287603,0.39183606924774417,0.23377333805663109,0.2794500494633815,0.37745074901867176,0.2534816870607096,0.6334299082307369,0.26613387775032127,0.44325655069323683
2008-03-07,0.43822919457220827,0.38836126034574436,0.23009695880701653,0.2806785808009587,0.37749050305998166,0.25198283929030546,0.6396401802388088,0.26182271276070945,0.4495278592393114
2008-03-10,0.43954099622435316,0.38639886895571146,0.2316027996852499,0.2713401283306324,0.375368923954384,0.2524733193998778,0.6331318158925727,0.2656301762078273,0.4517111771321205
2008-03-11,0.4353066496197912,0.39770075544513545,0.2551472926204211,0.271627023306404,0.37791133914781605,0.27655288585437143,0.6160801138716304,0.2922205007714205,0.44389207346856574
2008-03-12,0.442768509042738,0.3863453699470475,0.24495975580361334,0.2752112582087249,0.38054985024670224,0.2644957637414858,0.613141414295831,0.28734717337755,0.44207213980968
2008-03-13,0.4464287613875827,0.38602855735319674,0.2446797919173587,0.2781420322440909,0.3809273672396489,0.2644797743573067,0.6275535236653542,0.28883330165962096,0.4506191367698293
2008-03-14,0.33630210250786097,0.3779016557687372,0.24729573201656158,0.2682085384288465,0.31130438522079035,0.2695044525305913,0.458728612832583,0.29020834207118545,0.3545331228910918
2008-03-17,0.3177555705739179,0.37680099428603464,0.23605166334797875,0.28376629027623784,0.3019804258423931,0.2624109414301448,0.37405171518594993,0.2911801920541972,0.36429227101994544
2008-03-18,0.30242468830068636,0.3505744645548679,0.25607196860177855,0.2683743967734823,0.2672311918488204,0.2890631669446518,0.37346100721688535,0.3113520915494421,0.3616027585360961
2008-03-19,0.31696631571655554,0.36964760239700367,0.26398586180928557,0.2695056532131724,0.2646244781381546,0.2961790068140464,0.3669562399365723,0.31947559817522936,0.358289127539749
2008-03-25,0.31467511000913284,0.3862506783203982,0.2839238201771068,0.280278467043156,0.2768359272702984,0.3208091401905756,0.3704707421024092,0.3633272040921074,0.37757197500449863
2008-03-26,0.3164449374618911,0.3840506340921616,0.28076125810622266,0.2794524287665582,0.2770039738528696,0.3177576116386508,0.37070094778782414,0.36006508708137913,0.3728331715738831
2008-03-27,0.29840137234138325,0.3777939031074376,0.28093260764886485,0.27037170211257683,0.27521003881141864,0.31669958498920847,0.3603666084163322,0.3622434255529249,0.3729596940987059
2008-03-28,0.27590219157754137,0.36336579690089577,0.2514490840565235,0.26074500873080353,0.2712273919115537,0.2815380311345448,0.36162371012816336,0.32272935194320734,0.3674852338555962
2008-03-31,0.27596633790907144,0.3370673447175401,0.24819390416082523,0.2600537651206784,0.2653207077481697,0.277513840365119,0.3592422560354944,0.3190910885783391,0.3730205718424662
2008-04-01,0.2743063710289017,0.34596402546602933,0.26152662733268955,0.27141666741068166,0.2792521183800015,0.2938451817167683,0.35974682756142046,0.3295648488583448,0.37431823445179524
2008-04-02,0.27487136548903324,0.34487177913796657,0.25828240057033275,0.27325386499890447,0.28065582855611615,0.2910972304536768,0.3557653737368904,0.3254076700567343,0.37374657036515474
2008-04-03,0.2781305116098123,0.34527009756460986,0.25813788903894186,0.26942717134431005,0.27584119216388114,0.2911055737815873,0.3586647600300241,0.3250593518763613,0.376678221212155
2008-04-07,0.2781808887779556,0.3423223964686808,0.25814875257509345,0.2613718319755535,0.2681217207286772,0.29112516891229,0.3605189388245371,0.3243156378448686,0.37569999393587655
2008-04-08,0.2718392477071309,0.33626438162430494,0.257588786059283,0.25898942117610363,0.26560559485700636,0.29062879995251073,0.3556948662804257,0.3240911498987759,0.3656988310043442
2008-04-09,0.26929089855322896,0.3398577382498122,0.25544511257376257,0.25839808439616163,0.26631111797041657,0.2890730536141336,0.35817991307798874,0.3239624443742918,0.35686746840324196
2008-04-10,0.2717562768689609,0.33767716232723266,0.25479173880603256,0.2575926589174878,0.2632975816007158,0.2884701583508077,0.3563405859569632,0.32592190734947085,0.356569389348576
2008-04-11,0.26947413539823273,0.33957970313988933,0.2580144322895384,0.25392958671661314,0.2642136560203154,0.29159889025067864,0.3601888150346207,0.33380371394954683,0.3555132054761833
2008-04-14,0.2723899066144449,0.33973905422717166,0.25637030118498194,0.25145313042570017,0.2601509605287951,0.29071364030103464,0.3720824423195711,0.33331537329554106,0.36546773633704255
2008-04-15,0.268780616026141,0.3402632006241679,0.2569014942853105,0.25481917310635205,0.2606683181886573,0.29121486195003937,0.35993694925249947,0.3334135786197053,0.3626921282522097
2008-04-16,0.26652743319434297,0.34829691603591023,0.26303712158827464,0.25863342590941824,0.26129641636503,0.2980022485687483,0.3595994114756705,0.34242013513974157,0.36474441131281565
2008-04-17,0.2650904713100462,0.33584414006004315,0.2516786172947016,0.25742491552944907,0.25697983382305395,0.2864638276183791,0.3615955906221852,0.3334431658821397,0.36372965196418006
2008-04-18,0.25422150360335477,0.33319219645079723,0.2563967410208122,0.2572461631715984,0.2649706838611759,0.29071836621487473,0.3495377922653869,0.3403421783051042,0.3375339269940537
2008-04-22,0.26333414377206416,0.33141252091870715,0.2582065521012482,0.25591235870824736,0.26164115580422714,0.2924289601857423,0.35379648598064845,0.34239922538931067,0.33771542752944606
2008-04-23,0.26663788368866637,0.32936997572638815,0.2582070353851412,0.25362358959307096,0.25617310120796505,0.29222919919603657,0.3552177655535553,0.3434987375890099,0.33760755531110326
2008-04-24,0.26787276931368065,0.32055453718837174,0.25219615788962585,0.2497741773933876,0.2526033365740888,0.2839824677148757,0.3565020622187038,0.33572834884790737,0.3338873311876291
2008-04-28,0.2489645063736828,0.3188389959028054,0.24847334446817357,0.2469587297643809,0.2526720477149015,0.28235036228549004,0.3361666101911895,0.3354672674054725,0.3252430594082796
2008-04-30,0.2432636700224327,0.31538238488570697,0.244904136915653,0.2431695118493587,0.25001994982427306,0.2788685237146761,0.3358876294597347,0.3294139461666629,0.31871877026893497
2008-05-02,0.2450176722427388,0.30282074710647083,0.23046120916552937,0.24779774217252018,0.25061817544395715,0.2655008409176676,0.33764446559772493,0.31935157569163897,0.3197352379202124
2008-05-07,0.23857221006693688,0.30324617943669424,0.23796849796029546,0.2455354313983917,0.24930945037772595,0.2683685997535353,0.34487971470500506,0.3231199821304185,0.31756555432067884
2008-05-08,0.22621463325072574,0.3038008049762409,0.23803612206471222,0.24002390636780804,0.2439986006230647,0.26825846270034154,0.3092552732960754,0.32271245341735444,0.3011373718154105
2008-05-09,0.22467554930725914,0.30311844041150643,0.23437175328884705,0.2399616880449439,0.24491226818922715,0.26070286138379695,0.31385805619804347,0.31398874270848476,0.3044841621387517
2008-05-13,0.21004280106578477,0.2836225959469688,0.23474607219485963,0.2034436000385397,0.2038663559223439,0.2593727276999291,0.26569380836413653,0.3119906330596467,0.2820829964854568
2008-05-14,0.21022719740329002,0.2745215727287502,0.21427896549537592,0.18243450086923124,0.18418524919332593,0.23252460945045678,0.26543677499827306,0.29225300724272785,0.2813353744875589
2008-05-15,0.18329061042695644,0.22235182934065745,0.20098814335278678,0.17744489448572168,0.18280137374683159,0.2196887650904583,0.2614485837290455,0.28045777759002943,0.275854525348316
2008-05-16,0.18344746466444586,0.2014169698397784,0.17538457265206076,0.16592382466507483,0.1721979388900134,0.18765748747683392,0.2531325961638986,0.23135020811216592,0.2572230781938259
2008-05-19,0.18181747677214025,0.20147512808538315,0.1728784891072113,0.16546519020509717,0.1712567338897633,0.18500983263758322,0.25303580216705507,0.23066309913913682,0.25644407229482136
2008-05-20,0.18368917579217864,0.19583641979242192,0.17685889791973222,0.19052491779964964,0.1766834601829287,0.18370590820956623,0.2646837085991396,0.22456613183174395,0.25630102722042314
2008-05-21,0.18968244269351547,0.20448066112733243,0.1840167671413652,0.18945187830332597,0.18042282858614145,0.1890895083524683,0.2563510661112159,0.2301761705984278,0.2598692020712627
2008-05-23,0.19299234944585095,0.2106134682951768,0.18639473580065363,0.1988790972063406,0.1856695475329925,0.19214234094689978,0.26611166650541795,0.22992236909588096,0.24797758805781053
2008-05-27,0.1959806617992626,0.20054309367533138,0.16276536441120837,0.1863929030287055,0.16861131766534518,0.16410688955623717,0.27066578207381675,0.21028755906705052,0.2496202846585729
2008-05-28,0.18617393564704035,0.21372460976959637,0.16283410915378776,0.1841780150698497,0.1695975443023049,0.16427660494482815,0.25569942188463485,0.21018865342168214,0.22617406601078202
2008-05-29,0.18059672940993815,0.22279763619775675,0.16323982364734588,0.18359873044288844,0.168525969780036,0.16484558250413267,0.2518027896235792,0.21112032296081676,0.23772290969965507
2008-05-30,0.1828453686959791,0.2234781037395658,0.1632178308621865,0.17395433419366513,0.16630643462297662,0.1647900587038778,0.24959153115633909,0.21134994230916992,0.2407161047206229
2008-06-02,0.18051819837941208,0.2269248501197774,0.16599804545603605,0.17500584151597443,0.16932674943534423,0.16718951745228172,0.24979768995129095,0.21402101673841895,0.23553013355686916
2008-06-03,0.18446771970701256,0.23627514968627764,0.1672544612102357,0.176566335652053,0.16732951756761935,0.16628361555253254,0.2526615990830389,0.21117283282816418,0.238839315178273
2008-06-04,0.17980442404824787,0.2451219855994321,0.16666836138548385,0.1815950191295398,0.16904778887692445,0.16588673108883298,0.2534551269945887,0.2098876952813297,0.2371218316712477
2008-06-05,0.18234513549809034,0.25827597376589173,0.16297371501262597,0.1784728162687954,0.1624345036396931,0.16227746159679046,0.24708890608288908,0.19679129621214075,0.22640084647097006
2008-06-06,0.17605994442531714,0.2663222768031948,0.18828408738491867,0.18104262672920096,0.1724098950951685,0.18816483089116925,0.2245527376037319,0.21798210744679453,0.20394868148937204
2008-06-10,0.19340301190043283,0.2827482037891944,0.1887296269957436,0.1814824636662587,0.17296766050758236,0.1879422077742053,0.2576533606337403,0.22122575237184322,0.22984427735319896
2008-06-11,0.190369642930896,0.27935997723739264,0.18410317589534025,0.17382051762506837,0.1738134317894681,0.18282958709635588,0.25768083757411897,0.21919590368249356,0.22970791086381692
2008-06-12,0.2022150143529512,0.2796493073672391,0.184940444347021,0.17586375566404933,0.17589753426749866,0.1831602102111162,0.25511906471231494,0.2190848077717765,0.2340106551709004
2008-06-13,0.19907748242871742,0.2794835401916243,0.1813549573352644,0.17130381643910247,0.16266593864793855,0.18066952308470902,0.2599371330369449,0.21447601259032392,0.2340627842672707
2008-06-16,0.18459823826005037,0.27883174651597364,0.17957641800276128,0.17117739523547357,0.15572842818973756,0.17833375977889174,0.24975170113892697,0.21264193309842327,0.24542000968495653
2008-06-17,0.1804397180736115,0.281514786996336,0.18038128398918898,0.1731261830052626,0.15569087207888602,0.17899490929966572,0.24508565612398683,0.21154983925635543,0.24551041373836155
2008-06-18,0.17832881410180954,0.2877042690504996,0.18052733199607632,0.17954817830897882,0.15784660671672207,0.1795370273012454,0.24282950168571021,0.21259059388254525,0.24558534372885515
2008-06-19,0.1820483042771495,0.28484969804634525,0.1807540408789861,0.17885801510220226,0.15077022265386145,0.17906106306270259,0.2492644280155269,0.21590738124432587,0.2451912721272771
2008-06-20,0.1860590312495661,0.28112498024858323,0.18677265542564472,0.18286650018417755,0.16132557121495045,0.1852077309010153,0.24833362523152613,0.22600367762083104,0.2483134868204274
2008-06-23,0.17571251523482123,0.272300921182698,0.17606015671914169,0.17211592766084735,0.1550876487350716,0.17333260347674914,0.23894470250661934,0.21285719418389468,0.24528820310169167
2008-06-24,0.17577919541352863,0.2725787728011091,0.1697409439055973,0.16941618723639942,0.1545816441001079,0.16901104793439167,0.23263607554316007,0.2092975950392596,0.24495870924286242
2008-06-25,0.17336647969626867,0.282552923392725,0.1687851058018799,0.1708453395867905,0.1605825065146514,0.16974774013088148,0.23526546460373654,0.212968147734407,0.24285289930057913
2008-06-26,0.17653613094091533,0.2935212447897667,0.1864748126210134,0.18244810484171706,0.17155846017180298,0.18772345552204486,0.2331255060199324,0.23365200716293263,0.23489024658906388
2008-06-27,0.17650685011502,0.2912425019431538,0.184573163112065,0.18270555294431925,0.16866701739772147,0.18351329286340426,0.22641572726148138,0.2243100745486491,0.23342036421226217
2008-06-30,0.17162894155039107,0.29372901497571635,0.1829929274189658,0.19230380513693884,0.16776504612602686,0.1827643815105198,0.22718978851087435,0.22509313091571895,0.23046631857315575
2008-07-02,0.17917294727599678,0.33237169506648434,0.18091675931139825,0.21238278763289523,0.1726187261936982,0.18084277901229903,0.23007102266296378,0.22303052866572232,0.23105455461342542
2008-07-03,0.1802785000532899,0.3328179420605183,0.18350120376236906,0.2128597905043831,0.17065734303944927,0.18080370458732375,0.23283745763707853,0.22298109708188835,0.2310649795800577
2008-07-07,0.17943761013734372,0.3295614089125359,0.1819852447494172,0.21013816914014957,0.16875614799825628,0.1806122389794464,0.2550468704040344,0.22312721948591374,0.23208459951793936
2008-07-08,0.18099760896980543,0.33151497664977025,0.18672540717545652,0.19858861417188933,0.16842978537575576,0.1901088840545197,0.2620708384182361,0.2350390197816293,0.24071925107959474
2008-07-10,0.18025408261494927,0.33463119090564863,0.1844044990257004,0.19799992554976736,0.16752837975623108,0.19004540379981824,0.27542288396947057,0.23412676106368377,0.23751763628799455
2008-07-11,0.1843207063187251,0.33441601287372813,0.18497870564646582,0.2050972783871298,0.1756443582472202,0.19020445416915185,0.27210620656036244,0.23466114315432962,0.23622092023917485
2008-07-14,0.1850051235390563,0.33729729438757095,0.1828218726599536,0.20812759683973217,0.17801969165433013,0.188290541849608,0.2691597622349363,0.22977087471332971,0.23550652843314449
2008-07-15,0.190309871145234,0.3220218917134315,0.18165396241650877,0.2151234524852323,0.1779203882296825,0.18776919549057328,0.28815344132855975,0.2295778879322773,0.2389177653073483
2008-07-16,0.19071383850049503,0.3263792223690737,0.19949107178376108,0.21461937478265733,0.18323285189036095,0.20432656120813444,0.2873250542444327,0.24818060007800744,0.21881132242183726
2008-07-17,0.19310362477625498,0.33187957737612245,0.20949076793504529,0.23313564296476008,0.19301821812281797,0.20889323984744496,0.29747035118365506,0.2507521663142965,0.2155393421999432
2008-07-18,0.19344538709660702,0.3319471600926339,0.20941340215805793,0.24100025134484956,0.20121807472302627,0.2080772047081779,0.29524058840870576,0.25089763208883736,0.21331321914320606
2008-07-22,0.221003833390189,0.3261911891571142,0.21158439274116958,0.23835704498694643,0.20406933190315366,0.21298420802892346,0.3075204438462761,0.2532949996281233,0.23085541015177008
2008-07-23,0.23068281991845083,0.3235056035971712,0.21201661147592787,0.24295614017402342,0.20948001478965217,0.21375534811305189,0.31790683628457234,0.25344602838347563,0.22727969759752653
2008-07-24,0.23172177997638815,0.30932570010958166,0.21364975805290523,0.24485962483165974,0.21261749725460016,0.21192330258615602,0.31724411530992747,0.2502492803846965,0.23752442606731242
2008-07-25,0.2456636569703319,0.30681003732921275,0.19647589664605303,0.24260615686820955,0.20600964966252977,0.1961935961010391,0.3187234737874573,0.24204855656988541,0.2403393301430798
2008-07-28,0.2355886710217534,0.2992272484817953,0.20199576059362995,0.2410099502568275,0.20856136891205485,0.20165609260856077,0.29455021076568705,0.2465551361025904,0.22295995664274262
2008-07-29,0.23654247805316286,0.3074476980275094,0.2122108267042512,0.23707605551769947,0.2047500484610494,0.21103141622538898,0.29918875679982415,0.2507749512827012,0.22246280536250734
2008-07-30,0.2359236844352225,0.32464500742470276,0.21786430324066253,0.24169649596585926,0.20471364068229853,0.2172402558533617,0.3030141992099222,0.25078143689553545,0.22136309101703178
2008-07-31,0.23554112954292702,0.3248284330270253,0.2179703677293183,0.24135804929297094,0.20343329953848382,0.21413788786754626,0.2979676675412933,0.24219931570208525,0.220345524970467
2008-08-01,0.23815576369278,0.3342861946956544,0.21803884198164716,0.2425297377256356,0.20587577755524325,0.2142093007632364,0.293043240678648,0.2406267945216016,0.2105587636231957
2008-08-04,0.2351955055763713,0.3387925561980115,0.2172662175019779,0.23897134745349452,0.20353607127785958,0.2146864119579778,0.2962307277959029,0.24161574567477279,0.21211058051882367
2008-08-05,0.23603433330076104,0.3424605541421716,0.23395969254469953,0.24809087156078125,0.2181748882063008,0.23138554521458796,0.30216494080541795,0.2551915190187286,0.20977894989878865
2008-08-07,0.25739356297588617,0.34528901350179414,0.23750303395868635,0.24785168407224148,0.2186271441784144,0.2340423225238966,0.29659188367940537,0.25182596664504137,0.20960904583756976
2008-08-08,0.2548833255204779,0.33722619962048134,0.2453757767259443,0.24438299657772705,0.2099214344882733,0.23979297949674602,0.2977053817836704,0.2541425081522818,0.20761389837380445
2008-08-11,0.2564947320289521,0.3471762774517424,0.24570562326303078,0.24483382711660337,0.21095756546762076,0.24076693521981604,0.2977054647993926,0.25456682290115823,0.21639748843358247
2008-08-12,0.2572045008509575,0.3471633780286733,0.2479617338395908,0.2443829883834922,0.20982485619519492,0.24310441661052412,0.29731113391152597,0.25379909233365305,0.21777944902144977
2008-08-13,0.2619221762829641,0.3349517832821315,0.2493028340346665,0.24744780288478288,0.21895823495775338,0.2424057961032812,0.2990611491616484,0.2508308898460545,0.22534358693298925
2008-08-14,0.259160207648827,0.3308787364196594,0.23335778253004463,0.23724420585846714,0.20783638649234226,0.22695936796967126,0.2991251167181263,0.23028218034378858,0.22547432315363933
2008-08-15,0.2570448344887484,0.3308481214231435,0.23164223225860198,0.2381665337624852,0.20712188066275872,0.226896315242261,0.29615795840429293,0.23002806941976778,0.21957495049154158
